0.3922914731601283	0.03436614519099862	2
0.7599938228502172	0.5778146101333843	1
1.714536379126468	-0.18099441483780657	2
-0.5438358194922605	0.7497617355183047	1
-0.17903395076194603	0.9854099297073909	1
0.6560371735082109	-0.43532526967321766	2
-0.9880218434477273	0.1401907367101406	1
-0.12039853235551173	1.1107853311367055	1
0.7624495987901355	0.1418936130950858	1
0.15933681965417923	0.3771499428865631	2
1.8692451341377803	-0.14846309125316437	2
0.7394998946595996	-0.4704409182795027	2
1.7716048933482416	-0.3290827870293942	2
-0.03233660189434176	0.47755725436534036	2
-0.23220865917346634	0.9132650216037231	1
-0.9495458909207156	0.026368445606275725	1
0.6641767927055692	-0.6263776936272423	2
-0.4446590770237442	0.9957772793944353	1
0.8737081783224222	-0.4971620693420908	2
1.870401954443492	0.2012378785637421	2
1.578757947231095	-0.3302327272622844	2
0.6700843733001972	0.7172717882474864	1
0.07798390370428027	-0.020317170917377836	2
1.8574805334390005	0.5027846484050652	2
1.6795316416937685	-0.06045889641439429	2
1.0103498858547395	0.46041806496128473	1
-1.0450326021694474	0.2067620182231254	1
-0.7883091514132786	0.652282170238292	1
1.6492669952397518	0.27172091320968983	2
0.7186265285463884	-0.4879630900112246	2
1.0625240587050564	0.20156034131804476	1
-0.043631575625102295	0.9417808303192785	1
0.817969702237558	-0.5791958322748613	2
0.8881215252237655	-0.5484561268872467	2
1.5425885257249408	-0.41390875046691	2
-0.9397530265568429	0.6226842078951484	1
-0.03624344951841665	0.38422475098862596	2
-0.2432454624324544	0.31978523360982125	2
0.08497905227729963	-0.023316819221401573	2
-0.40774179030312113	0.975526835177217	1
1.0674762714117556	-0.48873510838720163	2
0.8388602224181916	-0.36608265405715174	2
0.9881996155513646	-0.44431625835067423	2
1.9079220297270334	0.4968227674275433	2
0.733458145571478	0.8377986724928081	1
0.08718275486933152	-0.13283361004414668	2
0.9737180322485908	0.035905617159934	1
0.26369417742280293	-0.12385223088802247	2
0.8114550031806727	0.04982787857573939	1
1.2243965412346887	-0.41938417500904435	2
0.18622526594196553	1.0236592346875204	1
-0.32321479602775477	1.0219959995967742	1
0.2803612789581261	0.8686517022813166	1
1.4912857967354252	-0.5985936006746413	2
0.16958580605042525	1.0591934206986795	1
0.11041100053778166	-0.18650373329175318	2
0.2355665160612463	-0.028317912094401	2
-0.06547855253820598	0.4825888131763439	2
0.10889537277427092	0.793302388618759	1
-0.21699847885857734	0.9545916056933323	1
-0.6929910920115729	0.5963160836464132	1
0.21256919044833306	-0.28600286620915205	2
-0.9180163571555824	0.6171176775523195	1
1.9682453385746523	-0.04331881499679002	2
0.8675124051797832	0.09277037937711224	1
0.5642905099023483	0.7705239689174043	1
-0.9302875754062472	0.6222827255635399	1
1.660708714230997	-0.3364120574086107	2
-0.8312140382968316	0.18911324616377917	1
0.06656709326546692	0.9995705813856849	1
-0.9935623761459558	0.15094845907164722	1
1.959898933239964	-0.0683742664212183	2
1.6401008844523801	-0.4382799256645603	2
-0.9077487538763842	0.11871749294547167	1
1.5973373594522777	0.0826274531375629	2
2.0642222051671286	0.3034338419595348	2
-0.9244250505909405	0.1897430308829347	1
0.21554717129667914	0.2697455639782454	2
0.5471329355180082	0.8933297414468037	1
0.2518747974077694	-0.4087470721885593	2
1.870061470909345	0.08956765921822685	2
0.2938657829225781	0.9325203412950279	1
1.9953241779676725	0.4052674276891938	2
0.04763396166498074	1.1280554696676146	1
1.6314594701208203	-0.25624473937068376	2
0.6132424899748695	-0.6008601060958166	2
0.006533751249498773	-0.08614304077028656	2
0.8672638970862908	-0.5886274012318552	2
-1.0061928644079692	0.5290323391533066	1
0.7699836932022976	0.7109482592924103	1
0.3299213433513223	0.887365389583622	1
0.626702538188285	-0.5259692702099225	2
1.3950948910632557	-0.40667098116118244	2
0.5639711994479488	-0.4602553293568836	2
0.6090192769261914	0.7834000965516383	1
-1.046960146404012	0.13199576536558244	1
1.0397244313458833	0.15850705279080005	1
1.6785734919678614	-0.11210323915687848	2
0.9421547591171973	0.36468814596505644	1
1.389909138066759	-0.20877145435880137	2
-1.0704792273370247	0.14789021972500163	1
0.6380109933862781	0.6196392321241658	1
2.0049748870623487	0.5221138092036884	2
1.0527745398180273	0.06630915623895678	1
-0.7623031620922452	0.44684765671196564	1
1.2298356589096593	-0.4200845165126609	2
2.0084337527713174	-0.034284754609946094	2
2.0262421458367688	0.29709699170924064	2
-0.16960980383371216	1.142083419878326	1
-0.4870131398582679	1.0092170515335197	1
-0.91566928127163	0.3060292459921271	1
-1.0261835113364866	0.7088244885303436	1
-0.8240316814148024	0.7282347624005547	1
0.6925691719010101	0.7572087553431586	1
-0.09418699542166914	1.1160467963515945	1
1.0458087705985233	-0.6730448311992625	2
1.845123919756136	0.12552466602085322	2
-0.7686340627808964	0.3346889472617327	1
0.1922492556786865	0.130877768605782	2
-0.00578435065143898	0.07459316568817093	2
-0.6773155246280268	0.6159188391842814	1
0.5000185915470289	0.6350557287189884	1
0.7347805368191321	0.7780259956952686	1
1.490880361243259	-0.3560687551423316	2
0.8864730884704689	0.4484706808002871	1
0.5221241926244772	0.830927560917746	1
1.6957960255255777	0.21795330443113956	2
1.989386507488265	0.12938173734469072	2
2.0158416980509304	0.27398332532313713	2
0.7933998721119832	0.6646784073630206	1
0.5773553463595336	-0.5342977333766016	2
0.9726468979805765	0.385047066707172	1
0.8796003392337309	0.43398350364409194	1
-0.30547171745802343	0.9366602953863769	1
2.001880586433071	0.12449545181241774	2
0.5842826097175997	-0.4271100043618994	2
1.6753534307305125	-0.3169360024447673	2
1.1469642714473451	-0.613200262126016	2
0.8943889288703273	-0.3826650964713688	2
-0.05210100384034029	0.015165567854323603	2
0.9706295297848603	0.06733180516744718	1
1.0140073282545308	-0.6014018847486566	2
0.7842297788640809	0.6122308345156268	1
0.2913826451121826	0.8721332092936649	1
0.6245767592460693	-0.4337076492470674	2
0.8133044421354816	-0.4846412966575412	2
0.4063141982900718	-0.26273292677321075	2
1.614619431036066	-0.23579197349643272	2
0.6767404938021686	0.9086243608505611	1
0.36612402603961736	-0.1739940120752843	2
0.8019387259088763	0.5466219093289103	1
-0.9230787291172504	0.29711986320161704	1
1.234723368817061	-0.2993127218500009	2
-0.587731445797463	0.8142632057946684	1
0.9382024334550039	-0.5545638193620299	2
-0.8447804788926312	0.32913767527406024	1
-0.8686650844078937	0.3703917679947028	1
0.6891714160784617	-0.4428169874047044	2
0.8566529645083587	-0.45338058124657077	2
0.05601190533656521	-0.018196143145986894	2
0.16568215333782277	0.8195662178120098	1
0.9943966915502013	0.2153475254897556	1
1.3447314906574024	-0.564858922314499	2
0.8358188534146472	0.7162270930862962	1
0.45084669131065325	-0.37911213164144153	2
0.1975262447704995	0.26786750435543416	2
-0.4416326643261771	0.8894674732888911	1
0.1333890462987771	0.879432493701432	1
-0.24031477988484895	0.44655422303896125	2
-1.0152301636835468	0.02202753558991008	1
0.9701305895770647	0.49146485765028575	1
1.4738723681966452	-0.5929997382745078	2
1.4320549505098874	-0.49494874873967076	2
-0.7722295547172201	0.7148709181428662	1
-0.1298635777960444	0.9464538099082849	1
0.3985194180706858	0.9031443688375417	1
0.22039671024892107	-0.4135209380068937	2
-0.3818277982194916	0.9818556438507343	1
1.1550683113528397	-0.4364909436871082	2
-0.5941478531151703	0.8497287835951192	1
1.9430313554352487	0.05188022808038632	2
-0.5725690315610449	0.6246499238727244	1
0.8419486113803847	0.323476366675018	1
0.21512496464648254	-0.2688042121121	2
1.1508036105175765	0.11224423655850481	1
1.1761429988406609	-0.4594067080719057	2
-0.5460333422729455	0.7916032797686046	1
0.6707803788700686	-0.4970945955703687	2
0.19426837475369163	-0.13233810447255034	2
2.0340911942971838	0.3219568513256211	2
0.9008630580383633	0.2820850326346616	1
0.48810969099645113	-0.4000325730436399	2
1.932856479234236	0.11202718587259464	2
0.2279140552721019	-0.16321202536347926	2
0.40474517660085896	0.8318881219561447	1
1.2784457750895055	-0.6268415369929453	2
0.08767020976869647	0.11556948955008403	2
0.21429621304051055	0.15377656037407422	2
-0.40151372743644403	0.8578226905696286	1
-0.9058924340445228	0.09249781926871471	1
0.8494275429157729	0.4580963218306603	1
1.9299979856193747	0.4823914750434781	2
0.34955377130050386	0.8452599964569166	1
0.4164296675152168	0.7397284934880914	1
0.6865264122863225	0.6189407396991694	1
0.6191625758984104	0.6714171984141478	1
-0.8715853007070008	0.6118456644585561	1
0.9661658812798146	-0.03969888629646044	1
0.575102737237413	-0.310890744676924	2
0.18407373207148026	0.41837118368182435	2
1.9989025278408001	0.032136454360968944	2
1.6580553862719396	-0.34655204145112534	2
1.412508848528641	-0.32728807819958394	2
-1.0775818446359584	0.3386364748109628	1
-0.00012460502988757144	0.2907043584698288	2
-1.0187151622623387	0.16413513780553393	1
0.1216651277753527	0.9410813706021594	1
-0.8719903598218649	0.22585765246842235	1
1.6426780924705828	-0.32935271848055286	2
1.1398819032611214	-0.48757480997419966	2
1.9778882007433407	0.2647939427458377	2
0.05248769097671105	0.4089245916767311	2
1.958317278453195	0.1867328909428273	2
0.2898589043005326	1.1563216790897959	1
0.7468968192305797	0.9118858403843259	1
0.48963193201598404	-0.2762443706314891	2
-0.7862264871241701	0.5119671741096739	1
-0.9662437850331911	-0.19237788946787254	1
0.07249635728539498	-0.010816306298254995	2
1.7613498527518487	0.05167062575978945	2
0.07673165598862886	1.0508702531219893	1
0.9015621202709145	0.9548822658776362	1
0.10332782710652683	-0.012602534536013552	2
0.16008509303925722	0.16202048709376676	2
-0.0754762333847992	1.0339574774881852	1
0.030466133216092373	1.0028632319149235	1
-1.042051639243967	0.006227676284170508	1
0.04643994098316144	-0.08414529156216749	2
0.32542421489336837	0.8686792544773605	1
0.15481120786582203	-0.16215853742165875	2
0.496571189205071	1.0482674922922106	1
0.47468341353646326	-0.29465994273675883	2
0.5335331172483554	0.9684874585169941	1
0.49061406160781584	0.7926000773762716	1
0.5795195748169713	-0.45808217829943976	2
0.474964429614539	0.868129547296739	1
1.0065517480342052	-0.040285321885534575	1
0.7286656187892551	-0.5075310928212072	2
-0.7897703266239282	0.521434606674602	1
1.8100552652811648	-0.10883073518120397	2
0.3576665508223508	-0.3066309429680727	2
-0.12958935883651265	0.5307122154672278	2
2.066308978461082	0.1822067998498823	2
-0.29926407365441077	0.9342804284802976	1
-0.14256324135659726	1.0463313674488273	1
0.003432981639819996	0.43158455146655555	2
-0.7544047949503964	0.24032916433686397	1
0.4533834701029714	0.8821086450902064	1
1.7717155122066048	-0.10491928647764202	2
1.0081346875147936	0.3016244694051097	1
0.49937321485091984	-0.2069003151017679	2
1.659401182633595	-0.20060870992896007	2
1.3628607036100588	-0.3916002963245006	2
-0.1438583487568733	0.8931455921517463	1
1.1117904599790163	-0.535494622089596	2
1.9151730749320075	0.41912093613915624	2
0.9950818747240924	-0.6461402682853405	2
1.3358753121762894	-0.3731604160632861	2
-0.7250095168568184	1.0663810325304415	1
1.4214775922604581	-0.21243493333065738	2
0.058773561075949866	0.3676956335248443	2
0.15116175786100905	0.1622822984238424	2
0.8565441402031524	0.14992768801490852	1
1.4825198873214538	-0.3511425051828716	2
1.276216293449117	-0.3253012565948816	2
-0.9093222638553414	-0.1337428520132501	1
0.5050555486755812	-0.18174478580144837	2
0.27965151859825477	0.9749586263332638	1
0.19545894898119245	-0.31266259530658896	2
2.144963390018416	0.2584893219219668	2
0.7311268030549227	-0.28048328163579817	2
0.6563791031507675	0.41280727055838257	1
1.036048128170925	-0.030911841797620243	1
0.8757686060854948	0.6313518674794172	1
2.1288738167665864	0.5603130326298505	2
0.2938847184246485	1.0458112031445779	1
0.5422698216630066	0.863902500478669	1
-0.1723935842539286	1.1356443148425461	1
0.11133635365418096	0.37171763316712736	2
1.146361964784624	-0.5086295027718847	2
0.6910586601001897	-0.4708277197280642	2
0.11241230552869114	0.33904471037396344	2
0.945236894470395	0.2648977381466169	1
-0.11434791502776315	0.23866265920669053	2
0.06951988299277509	-0.18633634212915076	2
0.9985938194867827	0.5915953757319985	1
0.9444279593992159	0.21256864861758434	1
-0.8084947198199804	0.7426561266215058	1
-0.5259564488595666	0.739019912777593	1
-0.8939056278789481	0.6608641364804675	1
0.32499334777036337	-0.037986851128332735	2
0.29995680870989605	-0.04909095161948232	2
0.9034316880217129	0.26079533120446774	1
-0.5415313795166895	0.8478954991939985	1
0.9739170028635862	0.4145565700599112	1
0.8080404149296153	0.7195128108519044	1
0.8092517398315855	0.5320444808974407	1
1.398193432427283	-0.3955287311308501	2
0.9509990767278166	0.27937444287084	1
1.7263038895137397	-0.020964301781696584	2
-0.9479941032578497	0.6538204360034547	1
1.3593507689817697	-0.2932463959566437	2
-0.9913689018042546	0.5217797631733797	1
0.1219620489190158	1.1468467911224893	1
0.3690073954212138	-0.24681226112507193	2
0.06253840827083124	0.9017701638040576	1
-0.901478616539271	0.169874547099939	1
-0.5291168767047676	0.8811661701789602	1
-0.5861832530231129	0.8752717524895557	1
0.010117655933622502	-0.02299516320823322	2
1.4507159511233427	-0.2853223705310724	2
1.4474757884299836	-0.28903984687685835	2
1.6726412674824755	-0.1594937828889157	2
1.0471535341656946	-0.4250329702121819	2
2.012476539017661	0.0693109510011484	2
-0.29176667193874406	1.1173837612045396	1
0.23613252207896646	-0.19474713004863745	2
-0.6032143237961152	0.4104838517880123	1
-0.8673179429420683	0.7047086914388961	1
2.024503661027732	0.5043953663841947	2
-0.45905918033694415	0.7506359005239384	1
0.3625052677079162	0.9456874810390121	1
0.5536785238630728	-0.4155437977830621	2
0.25529883807154274	0.8583542801462501	1
1.7409736036433647	-0.11470368672720577	2
0.4282372760287456	-0.44082553600721874	2
0.5764360441704117	-0.4437140253663642	2
-0.857541015091741	0.7281905372740365	1
0.09330874883820281	1.0404221484727039	1
-0.38272365542870895	0.8347795294951325	1
0.7395386751416412	0.7167511352596886	1
-0.597127241502392	1.1169180235440563	1
1.681589763365985	-0.055812504591087775	2
0.014429288466600368	0.3458919461938125	2
1.9120276388607436	0.4617940121731617	2
0.7786381964184856	0.1604644572178191	1
0.123761977828542	0.24446034815909937	2
2.0061972083615385	0.2400633787117068	2
0.35690293621746616	-0.42977088562356125	2
-0.5412354394986528	0.7062367075835744	1
0.8972481349363801	0.5845096055971393	1
0.3198762038466853	0.14725657529566688	2
0.8342863479130249	0.6747796739413328	1
1.0897040397284052	-0.6257512676123055	2
1.488011250402098	-0.30519748538560443	2
1.8705603814567642	-0.07804498257673353	2
0.8626518947058286	-0.3496611155305568	2
-0.02257942276750427	0.905289211950716	1
2.005576051256054	0.30114156768093314	2
0.7619037514044535	0.1942592307031028	1
-0.3520091550335945	0.7526652690856344	1
1.658412550539518	0.03499103286748273	2
1.9818886975963128	0.5019609071692083	2
-0.43414821373732376	1.0204324943348493	1
0.3574910446659301	-0.23208603005560097	2
1.1991821433485375	-0.5035977474850845	2
0.2194644843067177	0.42521975675834855	2
1.6902603476027411	-0.2804778738393236	2
-0.10132995265661901	1.094691100392632	1
1.5994304316416148	-0.2169923753138499	2
-0.3166837137512839	0.9843524911126025	1
0.09551171518227836	0.5363939851882177	2
0.2703594556148463	-0.023601623385776538	2
1.137548891121833	-0.5731328075880447	2
1.4814163878488094	-0.395938954078964	2
-0.2940020712275314	1.0382007494222618	1
0.18987550642807804	-0.10942847828928745	2
1.6285980061007932	-0.29281411424223897	2
1.379910621407599	-0.42366201183868163	2
0.06452104529971354	-0.11472762810010204	2
